hour,Rhr,Re,IhrSchedule,Ick1,Ick2,SWC,ET,AWRstep1,AWRstep2,AWR,Ihret,WB,delta,F,f,Q,InF,PERC,wLostHr,wLostDay,iLostHr,iLostDay
13,0.0,0.0,0,0,1,0.7875000000000004,0.0045000000000000005,0.43170000000000003,1,0.4272
14,0.0,0.0,0,0,1,0.7866000000000004,9.000000000000001E-4,0.43260000000000004,1,0.43170000000000003
15,0.0,0.0,0,0,1,0.7866000000000004,0.0,0.43260000000000004,1,0.43260000000000004
16,0.0,0.0,0,0,1,0.7866000000000004,0.0,0.43260000000000004,1,0.43260000000000004
17,0.0,0.0,0,0,1,0.7866000000000004,0.0,0.43260000000000004,1,0.43260000000000004
18,0.0,0.0,0,0,1,0.7866000000000004,0.0,0.43260000000000004,1,0.43260000000000004
19,0.0,0.0,0,0,1,0.7866000000000004,0.0,0.43260000000000004,1,0.43260000000000004
20,0.0,0.0,0,0,1,0.7866000000000004,0.0,0.43260000000000004,1,0.43260000000000004
21,0.0,0.0,0,0,1,0.7866000000000004,0.0,0.43260000000000004,1,0.43260000000000004
22,0.0,0.0,0,0,1,0.7866000000000004,0.0,0.43260000000000004,1,0.43260000000000004
23,0.0,0.0,0,0,1,0.7866000000000004,0.0,0.43260000000000004,1,0.43260000000000004
0,0.0,0.0,0,0,1,0.7866000000000004,0.0,0.43260000000000004,1,0.43260000000000004
1,0.0,0.0,0,0,1,0.7848000000000004,0.0018000000000000002,0.43440000000000006,1,0.43260000000000004
2,0.0,0.0,0,0,1,0.7749000000000004,0.009899999999999999,0.4443000000000001,1,0.43440000000000006
3,0.0,0.0,0,0,1,0.7515000000000004,0.0234,0.46770000000000006,1,0.4443000000000001
4,0.0,0.0,0,0,1,0.7209000000000004,0.030600000000000002,0.4983000000000001,1,0.46770000000000006
5,0.0,0.0,0,0,1,0.6732000000000005,0.0477,0.546,1,0.4983000000000001
6,0.0,0.0,0,0,1,0.6210000000000004,0.0522,0.5982000000000001,1,0.546
7,0.0,0.0,0,0,1,0.5850000000000004,0.036000000000000004,0.6342000000000001,1,0.5982000000000001
8,0.0,0.0,0,0,1,0.5337000000000004,0.051300000000000005,0.6855000000000001,1,0.6342000000000001
9,0.0,0.0,0,0,1,0.4941000000000004,0.039599999999999996,0.7251000000000001,1,0.6855000000000001
10,0.0,0.0,0,0,1,0.47790000000000044,0.0162,0.7413000000000001,1,0.7251000000000001
11,0.0,0.0,0,0,1,0.45270000000000044,0.0252,0.7665000000000001,1,0.7413000000000001
12,0.0,0.0,0,0,1,0.43290000000000045,0.019799999999999998,0.7863000000000001,1,0.7665000000000001
13,0.0,0.0,0,0,1,0.4266000000000004,0.0063,0.7926000000000001,1,0.7863000000000001
14,0.0,0.0,0,0,1,0.42300000000000043,0.0036000000000000003,0.7962000000000001,1,0.7926000000000001
15,0.0,0.0,0,0,1,0.4212000000000004,0.0018000000000000002,0.7980000000000002,1,0.7962000000000001
16,0.0,0.0,0,0,1,0.4203000000000004,9.000000000000001E-4,0.7989000000000002,1,0.7980000000000002
17,0.0,0.0,0,0,1,0.4194000000000004,9.000000000000001E-4,0.7998000000000002,1,0.7989000000000002
18,0.0,0.0,0,0,1,0.4194000000000004,0.0,0.7998000000000002,1,0.7998000000000002
19,0.0,0.0,0,0,1,0.4194000000000004,0.0,0.7998000000000002,1,0.7998000000000002
20,0.0,0.0,0,0,1,0.4194000000000004,0.0,0.7998000000000002,1,0.7998000000000002
21,0.0,0.0,0,0,1,0.4194000000000004,0.0,0.7998000000000002,1,0.7998000000000002
22,0.0,0.0,0,0,1,0.4194000000000004,0.0,0.7998000000000002,1,0.7998000000000002
23,0.0,0.0,0,0,1,0.4194000000000004,0.0,0.7998000000000002,1,0.7998000000000002
0,0.0,0.0,0,0,1,0.4194000000000004,0.0,0.7998000000000002,1,0.7998000000000002
1,0.0,0.0,0,0,1,0.41850000000000037,9.000000000000001E-4,0.8007000000000002,1,0.7998000000000002
2,0.0,0.0,0,0,1,0.40860000000000035,0.009899999999999999,0.8106000000000002,1,0.8007000000000002
3,0.0,0.0,0,0,1,0.38340000000000035,0.0252,0.8358000000000002,1,0.8106000000000002
4,0.0,0.0,0,0,1,0.3519000000000003,0.03150000000000001,0.8673000000000002,1,0.8358000000000002
5,0.0,0.0,1,1,1,1.2192,0.0243,0.0243,1,0.8673000000000002
6,0.0,0.0,0,0,0,1.1580000000000001,0.061200000000000004,0.0855,1,0.0243
7,0.0,0.0,0,0,0,1.0932000000000002,0.0648,0.1503,1,0.0855
8,0.0,0.0,0,0,0,1.0500000000000003,0.0432,0.1935,1,0.1503
9,0.0,0.0,0,0,0,1.0302000000000002,0.019799999999999998,0.2133,1,0.1935
10,0.0,0.0,0,0,0,1.0077000000000003,0.022500000000000003,0.23579999999999998,1,0.2133
11,0.0,0.0,0,0,0,1.0005000000000002,0.007200000000000001,0.243,1,0.23579999999999998
12,0.0,0.0,0,0,0,0.9915000000000002,0.009000000000000001,0.252,1,0.243
13,0.0,0.0,0,0,0,0.9897000000000001,0.0018000000000000002,0.2538,1,0.252
14,0.0,0.0,0,0,0,0.9897000000000001,0.0,0.2538,1,0.2538
15,0.0,0.0,0,0,0,0.9897000000000001,0.0,0.2538,1,0.2538
16,0.0,0.0,0,0,0,0.9897000000000001,0.0,0.2538,1,0.2538
17,0.0,0.0,0,0,0,0.9897000000000001,0.0,0.2538,1,0.2538
18,0.0,0.0,0,0,0,0.9897000000000001,0.0,0.2538,1,0.2538
19,0.0,0.0,0,0,0,0.9897000000000001,0.0,0.2538,1,0.2538
20,0.0,0.0,0,0,0,0.9897000000000001,0.0,0.2538,1,0.2538
21,0.0,0.0,0,0,0,0.9897000000000001,0.0,0.2538,1,0.2538
22,0.0,0.0,0,0,0,0.9897000000000001,0.0,0.2538,1,0.2538
23,0.0,0.0,0,0,0,0.9897000000000001,0.0,0.2538,1,0.2538
0,0.0,0.0,0,0,0,0.9897000000000001,0.0,0.2538,1,0.2538
1,0.0,0.0,0,0,0,0.9879000000000001,0.0018000000000000002,0.25560000000000005,1,0.2538
2,0.0,0.0,0,0,0,0.9780000000000001,0.009899999999999999,0.26550000000000007,1,0.25560000000000005
3,0.0,0.0,0,0,0,0.9537000000000001,0.0243,0.28980000000000006,1,0.26550000000000007
4,0.0,0.0,0,0,0,0.9249,0.028800000000000003,0.31860000000000005,1,0.28980000000000006
5,0.0,0.0,0,0,0,0.8907,0.0342,0.35280000000000006,1,0.31860000000000005
6,0.0,0.0,0,0,0,0.87,0.0207,0.37350000000000005,1,0.35280000000000006
7,0.0,0.0,0,0,0,0.8601,0.009899999999999999,0.3834000000000001,1,0.37350000000000005
8,0.0,0.0,0,0,1,0.8304,0.0297,0.4131000000000001,1,0.3834000000000001
9,0.0,0.0,0,0,1,0.7845,0.045899999999999996,0.4590000000000001,1,0.4131000000000001
10,0.0,0.0,0,0,1,0.753,0.03150000000000001,0.4905000000000001,1,0.4590000000000001
11,0.0,0.0,0,0,1,0.7233,0.0297,0.5202000000000001,1,0.4905000000000001
12,0.0,0.0,0,0,1,0.7098000000000001,0.0135,0.5337000000000001,1,0.5202000000000001
13,0.0,0.0,0,0,1,0.7053000000000001,0.0045000000000000005,0.5382,1,0.5337000000000001
14,0.0,0.0,0,0,1,0.7044000000000001,9.000000000000001E-4,0.5391,1,0.5382
15,0.0,0.0,0,0,1,0.7044000000000001,0.0,0.5391,1,0.5391
16,0.0,0.0,0,0,1,0.7044000000000001,0.0,0.5391,1,0.5391
17,0.0,0.0,0,0,1,0.7044000000000001,0.0,0.5391,1,0.5391
18,0.0,0.0,0,0,1,0.7044000000000001,0.0,0.5391,1,0.5391
19,0.0,0.0,0,0,1,0.7044000000000001,0.0,0.5391,1,0.5391
20,0.0,0.0,0,0,1,0.7044000000000001,0.0,0.5391,1,0.5391
21,0.0,0.0,0,0,1,0.7044000000000001,0.0,0.5391,1,0.5391
22,0.0,0.0,0,0,1,0.7044000000000001,0.0,0.5391,1,0.5391
23,0.0,0.0,0,0,1,0.7044000000000001,0.0,0.5391,1,0.5391
0,0.0,0.0,0,0,1,0.7044000000000001,0.0,0.5391,1,0.5391
1,0.0,0.0,0,0,1,0.7026600000000002,0.00174,0.54084,1,0.5391
2,0.0,0.0,0,0,1,0.6930900000000002,0.009569999999999999,0.55041,1,0.54084
3,0.0,0.0,0,0,1,0.6748200000000002,0.01827,0.56868,1,0.55041
4,0.0,0.0,0,0,1,0.6435000000000002,0.03132,0.6,1,0.56868
5,0.0,0.0,0,0,1,0.6191400000000001,0.02436,0.62436,1,0.6
6,0.0,0.0,0,0,1,0.5895600000000001,0.029580000000000002,0.6539400000000001,1,0.62436
7,0.0,0.0,0,0,1,0.5425800000000001,0.04698,0.7009200000000001,1,0.6539400000000001
8,0.0,0.0,0,0,1,0.4886400000000001,0.05394,0.7548600000000001,1,0.7009200000000001
9,0.0,0.0,0,0,1,0.44427000000000005,0.04437,0.7992300000000001,1,0.7548600000000001
10,0.0,0.0,0,0,1,0.4086000000000001,0.03567,0.8349000000000001,1,0.7992300000000001
11,0.0,0.0,0,0,1,0.39642000000000005,0.01218,0.84708,1,0.8349000000000001
12,0.0,0.0,0,0,1,0.39120000000000005,0.00522,0.8523000000000001,1,0.84708
13,0.0,0.0,0,0,1,0.38946000000000003,0.00174,0.85404,1,0.8523000000000001
14,0.0,0.0,0,0,1,0.38946000000000003,0.0,0.85404,1,0.85404
15,0.0,0.0,0,0,1,0.38946000000000003,0.0,0.85404,1,0.85404
16,0.0,0.0,0,0,1,0.38946000000000003,0.0,0.85404,1,0.85404
17,0.0,0.0,0,0,1,0.38946000000000003,0.0,0.85404,1,0.85404
18,0.0,0.0,0,0,1,0.38946000000000003,0.0,0.85404,1,0.85404
19,0.0,0.0,0,0,1,0.38946000000000003,0.0,0.85404,1,0.85404
20,0.0,0.0,0,0,1,0.38946000000000003,0.0,0.85404,1,0.85404
21,0.0,0.0,0,0,1,0.38859000000000005,8.7E-4,0.8549100000000001,1,0.85404
22,0.0,0.0,0,0,1,0.38859000000000005,0.0,0.8549100000000001,1,0.8549100000000001
23,0.0,0.0,0,0,1,0.38859000000000005,0.0,0.8549100000000001,1,0.8549100000000001
0,0.0,0.0,0,0,1,0.38859000000000005,0.0,0.8549100000000001,1,0.8549100000000001
1,0.0,0.0,0,0,1,0.38859000000000005,0.0,0.8549100000000001,1,0.8549100000000001
2,0.0,0.0,0,0,1,0.38685,0.00174,0.85665,1,0.8549100000000001
3,0.0,0.0,0,0,1,0.38163,0.00522,0.86187,1,0.85665
4,0.0,0.0,0,0,1,0.34857000000000005,0.03306,0.89493,1,0.86187
5,0.0,0.0,1,1,1,1.2192,0.04437,0.04437,1,0.89493
6,0.0,0.0,0,0,0,1.17048,0.04872,0.09309,1,0.04437
7,0.0,0.0,0,0,0,1.12263,0.04785,0.14094,1,0.09309
8,0.0,0.0,0,0,0,1.06695,0.05568,0.19662000000000002,1,0.14094
9,0.0,0.0,0,0,0,1.0452000000000001,0.021750000000000002,0.21837,1,0.19662000000000002
10,0.01,0.01,0,0,0,1.04563,0.009569999999999999,0.21794,1,0.21837
11,0.0,0.0,0,0,0,1.04302,0.00261,0.22055,1,0.21794
12,0.0,0.0,0,0,0,1.0369300000000001,0.00609,0.22664,1,0.22055
13,0.0,0.0,0,0,0,1.0369300000000001,0.0,0.22664,1,0.22664
14,0.07,0.07,0,0,0,1.1069300000000002,0.0,0.15664,1,0.22664
15,0.01,0.01,0,0,0,1.1169300000000002,0.0,0.14664,1,0.15664
16,0.05,0.05,0,0,0,1.1669300000000002,0.0,0.09663999999999999,1,0.14664
17,0.0,0.0,0,0,0,1.1669300000000002,0.0,0.09663999999999999,1,0.09663999999999999
18,0.0,0.0,0,0,0,1.1669300000000002,0.0,0.09663999999999999,1,0.09663999999999999
19,0.0,0.0,0,0,0,1.1669300000000002,0.0,0.09663999999999999,1,0.09663999999999999
20,0.0,0.0,0,0,0,1.1669300000000002,0.0,0.09663999999999999,1,0.09663999999999999
21,0.0,0.0,0,0,0,1.1669300000000002,0.0,0.09663999999999999,1,0.09663999999999999
22,0.0,0.0,0,0,0,1.1669300000000002,0.0,0.09663999999999999,1,0.09663999999999999
23,0.0,0.0,0,0,0,1.1669300000000002,0.0,0.09663999999999999,1,0.09663999999999999
0,0.0,0.0,0,0,0,1.1669300000000002,0.0,0.09663999999999999,1,0.09663999999999999
1,0.0,0.0,0,0,0,1.1660600000000003,8.7E-4,0.09750999999999999,1,0.09663999999999999
2,0.0,0.0,0,0,0,1.1625800000000004,0.00348,0.10098999999999998,1,0.09750999999999999
3,0.0,0.0,0,0,0,1.1477900000000003,0.014790000000000001,0.11577999999999998,1,0.10098999999999998
4,0.0,0.0,0,0,0,1.1129900000000004,0.0348,0.15058,1,0.11577999999999998
5,0.0,0.0,0,0,0,1.0721000000000003,0.04089,0.19147,1,0.15058
6,0.0,0.0,0,0,0,1.0329500000000003,0.03915,0.23062,1,0.19147
7,0.0,0.0,0,0,0,1.0251200000000003,0.00783,0.23845,1,0.23062
8,0.0,0.0,0,0,0,1.0042400000000002,0.02088,0.25933,1,0.23845
9,0.0,0.0,0,0,0,0.9737900000000003,0.03045,0.28978,1,0.25933
10,0.0,0.0,0,0,0,0.9598700000000002,0.01392,0.30369999999999997,1,0.28978
11,0.0,0.0,0,0,0,0.9468200000000002,0.013049999999999999,0.31675,1,0.30369999999999997
12,0.48,0.27237999999999984,0,0,0,1.2192,0.00522,0.049590000000000134,1,0.31675
13,0.01,0.0,0,0,0,1.2192,0.0,0.049590000000000134,0,0.049590000000000134
14,0.0,0.0,0,0,0,1.2192,0.0,0.0,1,0.0
15,0.0,0.0,0,0,0,1.2192,0.0,0.0,1,0.0
16,0.0,0.0,0,0,0,1.2192,0.0,0.0,1,0.0
17,0.0,0.0,0,0,0,1.2192,0.0,0.0,1,0.0
18,0.0,0.0,0,0,0,1.2192,0.0,0.0,1,0.0
19,0.0,0.0,0,0,0,1.2192,0.0,0.0,1,0.0
20,0.0,0.0,0,0,0,1.2192,0.0,0.0,1,0.0
21,0.0,0.0,0,0,0,1.2192,0.0,0.0,1,0.0
22,0.0,0.0,0,0,0,1.2192,0.0,0.0,1,0.0
23,0.0,0.0,0,0,0,1.2192,0.0,0.0,1,0.0
0,0.0,0.0,0,0,0,1.2192,0.0,0.0,1,0.0
1,0.0,0.0,0,0,0,1.21746,0.00174,0.00174,1,0.0
2,0.0,0.0,0,0,0,1.20615,0.011309999999999999,0.013049999999999999,1,0.00174
3,0.0,0.0,0,0,0,1.18005,0.026099999999999998,0.03915,1,0.013049999999999999
4,0.0,0.0,0,0,0,1.14264,0.03741,0.07655999999999999,1,0.03915
5,0.0,0.0,0,0,0,1.0921800000000002,0.050460000000000005,0.12702,1,0.07655999999999999
6,0.0,0.0,0,0,0,1.04607,0.04611,0.17313,1,0.12702
7,0.0,0.0,0,0,0,0.98865,0.057420000000000006,0.23055,1,0.17313
8,0.0,0.0,0,0,0,0.97299,0.01566,0.24621,1,0.23055
9,0.0,0.0,0,0,0,0.93645,0.03654,0.28275,1,0.24621
10,0.0,0.0,0,0,0,0.89469,0.04176,0.32451,1,0.28275
11,0.0,0.0,0,0,0,0.8799,0.014790000000000001,0.33930000000000005,1,0.32451
12,0.0,0.0,0,0,0,0.8625,0.0174,0.3567,1,0.33930000000000005
13,0.0,0.0,0,0,0,0.85728,0.00522,0.36192,1,0.3567
14,0.0,0.0,0,0,0,0.85728,0.0,0.36192,1,0.36192
15,0.0,0.0,0,0,0,0.85728,0.0,0.36192,1,0.36192
16,0.0,0.0,0,0,0,0.85728,0.0,0.36192,1,0.36192
17,0.0,0.0,0,0,0,0.85728,0.0,0.36192,1,0.36192
18,0.05,0.05,0,0,0,0.9072800000000001,0.0,0.31192000000000003,1,0.36192
19,0.0,0.0,0,0,0,0.9072800000000001,0.0,0.31192000000000003,1,0.31192000000000003
20,0.0,0.0,0,0,0,0.9072800000000001,0.0,0.31192000000000003,1,0.31192000000000003
21,0.0,0.0,0,0,0,0.9072800000000001,0.0,0.31192000000000003,1,0.31192000000000003
22,0.0,0.0,0,0,0,0.9072800000000001,0.0,0.31192000000000003,1,0.31192000000000003
23,0.0,0.0,0,0,0,0.9072800000000001,0.0,0.31192000000000003,1,0.31192000000000003
0,0.0,0.0,0,0,0,0.9072800000000001,0.0,0.31192000000000003,1,0.31192000000000003
1,0.0,0.0,0,0,0,0.9055400000000001,0.00174,0.31366000000000005,1,0.31192000000000003
2,0.0,0.0,0,0,0,0.8942300000000001,0.011309999999999999,0.32497000000000004,1,0.31366000000000005
3,0.0,0.0,0,0,0,0.8690000000000001,0.025230000000000002,0.35020000000000007,1,0.32497000000000004
4,0.0,0.0,0,0,0,0.8307200000000001,0.038279999999999995,0.38848000000000005,1,0.35020000000000007
5,0.0,0.0,0,0,1,0.7837400000000001,0.04698,0.43546000000000007,1,0.38848000000000005
6,0.0,0.0,0,0,1,0.7237100000000001,0.06003000000000001,0.4954900000000001,1,0.43546000000000007
7,0.01,0.01,0,0,1,0.6754200000000001,0.05829,0.5437800000000002,1,0.4954900000000001
8,0.09,0.09,0,0,1,0.7106100000000001,0.05481,0.5085900000000001,1,0.5437800000000002
9,0.0,0.0,0,0,1,0.66015,0.050460000000000005,0.55905,1,0.5085900000000001
10,0.0,0.0,0,0,1,0.61317,0.04698,0.6060300000000001,1,0.55905
11,0.0,0.0,0,0,1,0.58011,0.03306,0.63909,1,0.6060300000000001
12,0.0,0.0,0,0,1,0.55836,0.021750000000000002,0.6608400000000001,1,0.63909
13,0.0,0.0,0,0,1,0.55314,0.00522,0.6660600000000001,1,0.6608400000000001
14,0.0,0.0,0,0,1,0.5514,0.00174,0.6678000000000001,1,0.6660600000000001
15,0.0,0.0,0,0,1,0.5514,0.0,0.6678000000000001,1,0.6678000000000001
16,0.0,0.0,0,0,1,0.5514,0.0,0.6678000000000001,1,0.6678000000000001
17,0.01,0.01,0,0,1,0.5614,0.0,0.6578,1,0.6678000000000001
18,0.0,0.0,0,0,1,0.5614,0.0,0.6578,1,0.6578
19,0.0,0.0,0,0,1,0.5614,0.0,0.6578,1,0.6578
20,0.0,0.0,0,0,1,0.5614,0.0,0.6578,1,0.6578
21,0.0,0.0,0,0,1,0.5614,0.0,0.6578,1,0.6578
22,0.0,0.0,0,0,1,0.5614,0.0,0.6578,1,0.6578
23,0.0,0.0,0,0,1,0.5614,0.0,0.6578,1,0.6578
0,0.0,0.0,0,0,1,0.5614,0.0,0.6578,1,0.6578
1,0.0,0.0,0,0,1,0.55966,0.00174,0.65954,1,0.6578
2,0.0,0.0,0,0,1,0.54835,0.011309999999999999,0.6708500000000001,1,0.65954
3,0.0,0.0,0,0,1,0.52225,0.026099999999999998,0.6969500000000001,1,0.6708500000000001
4,0.0,0.0,0,0,1,0.48223,0.04002,0.7369700000000001,1,0.6969500000000001
5,0.0,0.0,1,1,1,1.1687400000000001,0.050460000000000005,0.050460000000000005,1,0.7369700000000001
6,0.0,0.0,0,0,0,1.11132,0.057420000000000006,0.10788,1,0.050460000000000005
7,0.0,0.0,0,0,0,1.04955,0.06176999999999999,0.16965,1,0.10788
8,0.0,0.0,0,0,0,0.98778,0.06176999999999999,0.23142,1,0.16965
9,0.0,0.0,0,0,0,0.9321,0.05568,0.28709999999999997,1,0.23142
10,0.01,0.01,0,0,0,0.89512,0.04698,0.32408,1,0.28709999999999997
11,0.0,0.0,0,0,0,0.85858,0.03654,0.36062,1,0.32408
12,0.29,0.29,0,0,0,1.12509,0.02349,0.09411000000000003,1,0.36062
13,0.64,0.09411000000000014,0,0,0,1.2192,0.009569999999999999,0.009569999999999884,1,0.09411000000000003
14,0.0,0.0,0,0,0,1.21224,0.00696,0.016529999999999885,1,0.009569999999999884
15,0.0,0.0,0,0,0,1.20963,0.00261,0.019139999999999886,1,0.016529999999999885
16,0.01,0.009570000000000078,0,0,0,1.2192,0.0,0.009569999999999808,1,0.019139999999999886
17,0.0,0.0,0,0,0,1.2192,0.0,0.009569999999999808,1,0.009569999999999808
18,0.0,0.0,0,0,0,1.2192,0.0,0.009569999999999808,1,0.009569999999999808
19,0.0,0.0,0,0,0,1.2192,0.0,0.009569999999999808,1,0.009569999999999808
20,0.0,0.0,0,0,0,1.2192,0.0,0.009569999999999808,1,0.009569999999999808
21,0.0,0.0,0,0,0,1.2192,0.0,0.009569999999999808,1,0.009569999999999808
22,0.0,0.0,0,0,0,1.2192,0.0,0.009569999999999808,1,0.009569999999999808
23,0.0,0.0,0,0,0,1.2192,0.0,0.009569999999999808,1,0.009569999999999808
0,0.0,0.0,0,0,0,1.2192,0.0,0.009569999999999808,1,0.009569999999999808
1,0.0,0.0,0,0,0,1.2183300000000001,8.7E-4,0.010439999999999807,1,0.009569999999999808
2,0.0,0.0,0,0,0,1.2122400000000002,0.00609,0.01652999999999981,1,0.010439999999999807
3,0.0,0.0,0,0,0,1.1931000000000003,0.019139999999999997,0.035669999999999806,1,0.01652999999999981
4,0.0,0.0,0,0,0,1.1574300000000002,0.03567,0.0713399999999998,1,0.035669999999999806
5,0.0,0.0,0,0,0,1.1121900000000002,0.045239999999999995,0.1165799999999998,1,0.0713399999999998
6,0.0,0.0,0,0,0,1.0556400000000001,0.05655,0.17312999999999978,1,0.1165799999999998
7,0.0,0.0,0,0,0,0.9930000000000001,0.06264,0.23576999999999979,1,0.17312999999999978
8,0.0,0.0,0,0,0,0.9364500000000001,0.05655,0.2923199999999998,1,0.23576999999999979
9,0.0,0.0,0,0,0,0.8816400000000001,0.05481,0.3471299999999998,1,0.2923199999999998
10,0.0,0.0,0,0,0,0.83901,0.04263,0.38975999999999983,1,0.3471299999999998
11,0.0,0.0,0,0,1,0.80334,0.03567,0.4254299999999998,1,0.38975999999999983
12,0.0,0.0,0,0,1,0.78246,0.02088,0.4463099999999998,1,0.4254299999999998
13,0.0,0.0,0,0,1,0.77376,0.0087,0.4550099999999998,1,0.4463099999999998
14,0.0,0.0,0,0,1,0.77202,0.00174,0.4567499999999998,1,0.4550099999999998
15,0.0,0.0,0,0,1,0.77202,0.0,0.4567499999999998,1,0.4567499999999998
16,0.0,0.0,0,0,1,0.77202,0.0,0.4567499999999998,1,0.4567499999999998
17,0.0,0.0,0,0,1,0.77202,0.0,0.4567499999999998,1,0.4567499999999998
18,0.0,0.0,0,0,1,0.77202,0.0,0.4567499999999998,1,0.4567499999999998
19,0.0,0.0,0,0,1,0.77202,0.0,0.4567499999999998,1,0.4567499999999998
20,0.0,0.0,0,0,1,0.77202,0.0,0.4567499999999998,1,0.4567499999999998
21,0.0,0.0,0,0,1,0.77202,0.0,0.4567499999999998,1,0.4567499999999998
22,0.0,0.0,0,0,1,0.77202,0.0,0.4567499999999998,1,0.4567499999999998
23,0.0,0.0,0,0,1,0.77202,0.0,0.4567499999999998,1,0.4567499999999998
0,0.0,0.0,0,0,1,0.77202,0.0,0.4567499999999998,1,0.4567499999999998
1,0.0,0.0,0,0,1,0.77115,8.7E-4,0.4576199999999998,1,0.4567499999999998
2,0.0,0.0,0,0,1,0.75984,0.011309999999999999,0.4689299999999998,1,0.4576199999999998
3,0.0,0.0,0,0,1,0.7354799999999999,0.02436,0.4932899999999998,1,0.4689299999999998
4,0.0,0.0,0,0,1,0.69807,0.03741,0.5306999999999997,1,0.4932899999999998
5,0.0,0.0,0,0,1,0.66066,0.03741,0.5681099999999997,1,0.5306999999999997
6,0.0,0.0,0,0,1,0.61977,0.04089,0.6089999999999997,1,0.5681099999999997
7,0.0,0.0,0,0,1,0.5788800000000001,0.04089,0.6498899999999996,1,0.6089999999999997
8,0.0,0.0,0,0,1,0.55452,0.02436,0.6742499999999997,1,0.6498899999999996
9,0.0,0.0,0,0,1,0.53277,0.021750000000000002,0.6959999999999997,1,0.6742499999999997
10,0.0,0.0,0,0,1,0.53103,0.00174,0.6977399999999997,1,0.6959999999999997
11,0.0,0.0,0,0,1,0.52755,0.00348,0.7012199999999997,1,0.6977399999999997
12,0.0,0.0,0,0,1,0.52581,0.00174,0.7029599999999997,1,0.7012199999999997
13,0.0,0.0,0,0,1,0.52581,0.0,0.7029599999999997,1,0.7029599999999997
14,0.0,0.0,0,0,1,0.52407,0.00174,0.7046999999999997,1,0.7029599999999997
15,0.0,0.0,0,0,1,0.52407,0.0,0.7046999999999997,1,0.7046999999999997
16,0.0,0.0,0,0,1,0.52407,0.0,0.7046999999999997,1,0.7046999999999997
17,0.0,0.0,0,0,1,0.52407,0.0,0.7046999999999997,1,0.7046999999999997
18,0.0,0.0,0,0,1,0.52407,0.0,0.7046999999999997,1,0.7046999999999997
19,0.0,0.0,0,0,1,0.52407,0.0,0.7046999999999997,1,0.7046999999999997
20,0.0,0.0,0,0,1,0.52407,0.0,0.7046999999999997,1,0.7046999999999997
21,0.0,0.0,0,0,1,0.5232,8.7E-4,0.7055699999999997,1,0.7046999999999997
22,0.0,0.0,0,0,1,0.52233,8.7E-4,0.7064399999999997,1,0.7055699999999997
23,0.0,0.0,0,0,1,0.5214599999999999,8.7E-4,0.7073099999999998,1,0.7064399999999997
0,0.0,0.0,0,0,1,0.5205899999999999,8.7E-4,0.7081799999999998,1,0.7073099999999998
1,0.0,0.0,0,0,1,0.5188499999999999,0.00174,0.7099199999999998,1,0.7081799999999998
2,0.0,0.0,0,0,1,0.5075399999999999,0.011309999999999999,0.7212299999999998,1,0.7099199999999998
3,0.0,0.0,0,0,1,0.4823099999999999,0.025230000000000002,0.7464599999999998,1,0.7212299999999998
4,0.0,0.0,0,0,1,0.4509899999999999,0.03132,0.7777799999999998,1,0.7464599999999998
5,0.0,0.0,1,1,1,1.2192,0.04263,0.04263,1,0.7777799999999998
6,0.0,0.0,0,0,0,1.17309,0.04611,0.08874,1,0.04263
7,0.0,0.0,0,0,0,1.13568,0.03741,0.12614999999999998,1,0.08874
8,0.0,0.0,0,0,0,1.08957,0.04611,0.17225999999999997,1,0.12614999999999998
9,0.0,0.0,0,0,0,1.05042,0.03915,0.21140999999999996,1,0.17225999999999997
10,0.0,0.0,0,0,0,1.00866,0.04176,0.25316999999999995,1,0.21140999999999996
11,0.0,0.0,0,0,0,0.97647,0.032189999999999996,0.28535999999999995,1,0.25316999999999995
12,0.0,0.0,0,0,0,0.95646,0.02001,0.3053699999999999,1,0.28535999999999995
13,0.0,0.0,0,0,0,0.9503699999999999,0.00609,0.3114599999999999,1,0.3053699999999999
14,0.0,0.0,0,0,0,0.9468899999999999,0.00348,0.3149399999999999,1,0.3114599999999999
15,0.0,0.0,0,0,0,0.9434099999999999,0.00348,0.31841999999999987,1,0.3149399999999999
16,0.0,0.0,0,0,0,0.9390599999999999,0.00435,0.3227699999999999,1,0.31841999999999987
17,0.0,0.0,0,0,0,0.9355799999999999,0.00348,0.3262499999999999,1,0.3227699999999999
18,0.0,0.0,0,0,0,0.9320999999999998,0.00348,0.32972999999999986,1,0.3262499999999999
19,0.0,0.0,0,0,0,0.9303599999999999,0.00174,0.3314699999999999,1,0.32972999999999986
20,0.0,0.0,0,0,0,0.9277499999999999,0.00261,0.3340799999999999,1,0.3314699999999999
21,0.0,0.0,0,0,0,0.9277499999999999,0.0,0.3340799999999999,1,0.3340799999999999
22,0.0,0.0,0,0,0,0.9268799999999998,8.7E-4,0.33494999999999986,1,0.3340799999999999
23,0.0,0.0,0,0,0,0.9268799999999998,0.0,0.33494999999999986,1,0.33494999999999986
0,0.0,0.0,0,0,0,0.9268799999999998,0.0,0.33494999999999986,1,0.33494999999999986
1,0.0,0.0,0,0,0,0.9260099999999998,8.7E-4,0.33581999999999984,1,0.33494999999999986
2,0.0,0.0,0,0,0,0.9199199999999997,0.00609,0.3419099999999998,1,0.33581999999999984
